,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
46,0,011010,124,126,0.016923189163208008,0.04893136024475098,7,34
47,0,110101,115,122,0.016923189163208008,0.04893136024475098,7,34
48,0,011011,125,119,0.016923189163208008,0.04893136024475098,7,34
49,0,000101,114,146,0.016923189163208008,0.04893136024475098,7,34
50,0,011101,133,131,0.016923189163208008,0.04893136024475098,7,34
51,0,111101,133,100,0.016923189163208008,0.04893136024475098,7,34
52,0,001010,146,123,0.016923189163208008,0.04893136024475098,7,34
53,0,000000,113,150,0.016923189163208008,0.04893136024475098,7,34
54,0,110000,122,137,0.016923189163208008,0.04893136024475098,7,34
55,0,101010,143,110,0.016923189163208008,0.04893136024475098,7,34
56,0,101100,117,118,0.016923189163208008,0.04893136024475098,7,34
57,0,111000,129,126,0.016923189163208008,0.04893136024475098,7,34
58,0,011111,132,124,0.016923189163208008,0.04893136024475098,7,34
59,0,001101,118,115,0.016923189163208008,0.04893136024475098,7,34
60,0,001001,121,125,0.016923189163208008,0.04893136024475098,7,34
61,0,010100,130,149,0.016923189163208008,0.04893136024475098,7,34
62,0,100010,126,146,0.016923189163208008,0.04893136024475098,7,34
63,0,001100,137,123,0.016923189163208008,0.04893136024475098,7,34
0,1,010010,135,137,0.015604019165039062,0.04916667938232422,7,34
1,1,010001,130,149,0.015604019165039062,0.04916667938232422,7,34
2,1,100000,122,145,0.015604019165039062,0.04916667938232422,7,34
3,1,111100,139,109,0.015604019165039062,0.04916667938232422,7,34
4,1,000010,128,154,0.015604019165039062,0.04916667938232422,7,34
5,1,011000,131,116,0.015604019165039062,0.04916667938232422,7,34
6,1,100110,143,112,0.015604019165039062,0.04916667938232422,7,34
7,1,100001,146,125,0.015604019165039062,0.04916667938232422,7,34
8,1,000110,123,127,0.015604019165039062,0.04916667938232422,7,34
9,1,000111,143,168,0.015604019165039062,0.04916667938232422,7,34
10,1,101110,122,118,0.015604019165039062,0.04916667938232422,7,34
11,1,000001,148,146,0.015604019165039062,0.04916667938232422,7,34
12,1,111110,126,135,0.015604019165039062,0.04916667938232422,7,34
13,1,011001,117,129,0.015604019165039062,0.04916667938232422,7,34
14,1,000011,132,150,0.015604019165039062,0.04916667938232422,7,34
15,1,110010,146,133,0.015604019165039062,0.04916667938232422,7,34
16,1,100111,117,118,0.015604019165039062,0.04916667938232422,7,34
17,1,001011,134,124,0.015604019165039062,0.04916667938232422,7,34
18,1,010000,143,148,0.015604019165039062,0.04916667938232422,7,34
19,1,111010,130,111,0.015604019165039062,0.04916667938232422,7,34
20,1,010110,113,151,0.015604019165039062,0.04916667938232422,7,34
21,1,111001,118,100,0.015604019165039062,0.04916667938232422,7,34
22,1,100101,136,146,0.015604019165039062,0.04916667938232422,7,34
23,1,001000,139,132,0.015604019165039062,0.04916667938232422,7,34
24,1,011110,121,118,0.015604019165039062,0.04916667938232422,7,34
25,1,100100,115,137,0.015604019165039062,0.04916667938232422,7,34
26,1,101101,122,108,0.015604019165039062,0.04916667938232422,7,34
27,1,110011,125,137,0.015604019165039062,0.04916667938232422,7,34
28,1,001110,114,124,0.015604019165039062,0.04916667938232422,7,34
29,1,000100,137,138,0.015604019165039062,0.04916667938232422,7,34
30,1,110110,127,126,0.015604019165039062,0.04916667938232422,7,34
31,1,101001,121,98,0.015604019165039062,0.04916667938232422,7,34
32,1,101111,132,103,0.015604019165039062,0.04916667938232422,7,34
33,1,101011,134,116,0.015604019165039062,0.04916667938232422,7,34
34,1,010101,120,125,0.015604019165039062,0.04916667938232422,7,34
35,1,110001,120,126,0.015604019165039062,0.04916667938232422,7,34
36,1,110111,130,130,0.015604019165039062,0.04916667938232422,7,34
37,1,010111,115,141,0.015604019165039062,0.04916667938232422,7,34
38,1,101000,150,123,0.015604019165039062,0.04916667938232422,7,34
39,1,111011,138,114,0.015604019165039062,0.04916667938232422,7,34
40,1,010011,108,147,0.015604019165039062,0.04916667938232422,7,34
41,1,011100,117,126,0.015604019165039062,0.04916667938232422,7,34
42,1,100011,131,140,0.015604019165039062,0.04916667938232422,7,34
43,1,111111,121,121,0.015604019165039062,0.04916667938232422,7,34
44,1,001111,129,106,0.015604019165039062,0.04916667938232422,7,34
45,1,110100,126,115,0.015604019165039062,0.04916667938232422,7,34
46,1,011010,124,126,0.015604019165039062,0.04916667938232422,7,34
47,1,110101,115,122,0.015604019165039062,0.04916667938232422,7,34
48,1,011011,125,119,0.015604019165039062,0.04916667938232422,7,34
49,1,000101,114,146,0.015604019165039062,0.04916667938232422,7,34
50,1,011101,133,131,0.015604019165039062,0.04916667938232422,7,34
51,1,111101,133,100,0.015604019165039062,0.04916667938232422,7,34
52,1,001010,146,123,0.015604019165039062,0.04916667938232422,7,34
53,1,000000,113,150,0.015604019165039062,0.04916667938232422,7,34
54,1,110000,122,137,0.015604019165039062,0.04916667938232422,7,34
55,1,101010,143,110,0.015604019165039062,0.04916667938232422,7,34
56,1,101100,117,118,0.015604019165039062,0.04916667938232422,7,34
57,1,111000,129,126,0.015604019165039062,0.04916667938232422,7,34
58,1,011111,132,124,0.015604019165039062,0.04916667938232422,7,34
59,1,001101,118,115,0.015604019165039062,0.04916667938232422,7,34
60,1,001001,121,125,0.015604019165039062,0.04916667938232422,7,34
61,1,010100,130,149,0.015604019165039062,0.04916667938232422,7,34
62,1,100010,126,146,0.015604019165039062,0.04916667938232422,7,34
63,1,001100,137,123,0.015604019165039062,0.04916667938232422,7,34
0,2,010010,135,137,0.016094684600830078,0.04836702346801758,7,34
1,2,010001,130,149,0.016094684600830078,0.04836702346801758,7,34
2,2,100000,122,145,0.016094684600830078,0.04836702346801758,7,34
3,2,111100,139,109,0.016094684600830078,0.04836702346801758,7,34
4,2,000010,128,154,0.016094684600830078,0.04836702346801758,7,34
5,2,011000,131,116,0.016094684600830078,0.04836702346801758,7,34
6,2,100110,143,112,0.016094684600830078,0.04836702346801758,7,34
7,2,100001,146,125,0.016094684600830078,0.04836702346801758,7,34
8,2,000110,123,127,0.016094684600830078,0.04836702346801758,7,34
9,2,000111,143,168,0.016094684600830078,0.04836702346801758,7,34
10,2,101110,122,118,0.016094684600830078,0.04836702346801758,7,34
11,2,000001,148,146,0.016094684600830078,0.04836702346801758,7,34
12,2,111110,126,135,0.016094684600830078,0.04836702346801758,7,34
13,2,011001,117,129,0.016094684600830078,0.04836702346801758,7,34
14,2,000011,132,150,0.016094684600830078,0.04836702346801758,7,34
15,2,110010,146,133,0.016094684600830078,0.04836702346801758,7,34
16,2,100111,117,118,0.016094684600830078,0.04836702346801758,7,34
17,2,001011,134,124,0.016094684600830078,0.04836702346801758,7,34
18,2,010000,143,148,0.016094684600830078,0.04836702346801758,7,34
19,2,111010,130,111,0.016094684600830078,0.04836702346801758,7,34
20,2,010110,113,151,0.016094684600830078,0.04836702346801758,7,34
21,2,111001,118,100,0.016094684600830078,0.04836702346801758,7,34
22,2,100101,136,146,0.016094684600830078,0.04836702346801758,7,34
23,2,001000,139,132,0.016094684600830078,0.04836702346801758,7,34
24,2,011110,121,118,0.016094684600830078,0.04836702346801758,7,34
25,2,100100,115,137,0.016094684600830078,0.04836702346801758,7,34
26,2,101101,122,108,0.016094684600830078,0.04836702346801758,7,34
27,2,110011,125,137,0.016094684600830078,0.04836702346801758,7,34
28,2,001110,114,124,0.016094684600830078,0.04836702346801758,7,34
29,2,000100,137,138,0.016094684600830078,0.04836702346801758,7,34
30,2,110110,127,126,0.016094684600830078,0.04836702346801758,7,34
31,2,101001,121,98,0.016094684600830078,0.04836702346801758,7,34
32,2,101111,132,103,0.016094684600830078,0.04836702346801758,7,34
33,2,101011,134,116,0.016094684600830078,0.04836702346801758,7,34
34,2,010101,120,125,0.016094684600830078,0.04836702346801758,7,34
35,2,110001,120,126,0.016094684600830078,0.04836702346801758,7,34
36,2,110111,130,130,0.016094684600830078,0.04836702346801758,7,34
37,2,010111,115,141,0.016094684600830078,0.04836702346801758,7,34
38,2,101000,150,123,0.016094684600830078,0.04836702346801758,7,34
39,2,111011,138,114,0.016094684600830078,0.04836702346801758,7,34
40,2,010011,108,147,0.016094684600830078,0.04836702346801758,7,34
41,2,011100,117,126,0.016094684600830078,0.04836702346801758,7,34
42,2,100011,131,140,0.016094684600830078,0.04836702346801758,7,34
43,2,111111,121,121,0.016094684600830078,0.04836702346801758,7,34
44,2,001111,129,106,0.016094684600830078,0.04836702346801758,7,34
45,2,110100,126,115,0.016094684600830078,0.04836702346801758,7,34
46,2,011010,124,126,0.016094684600830078,0.04836702346801758,7,34
47,2,110101,115,122,0.016094684600830078,0.04836702346801758,7,34
48,2,011011,125,119,0.016094684600830078,0.04836702346801758,7,34
49,2,000101,114,146,0.016094684600830078,0.04836702346801758,7,34
50,2,011101,133,131,0.016094684600830078,0.04836702346801758,7,34
51,2,111101,133,100,0.016094684600830078,0.04836702346801758,7,34
52,2,001010,146,123,0.016094684600830078,0.04836702346801758,7,34
53,2,000000,113,150,0.016094684600830078,0.04836702346801758,7,34
54,2,110000,122,137,0.016094684600830078,0.04836702346801758,7,34
55,2,101010,143,110,0.016094684600830078,0.04836702346801758,7,34
56,2,101100,117,118,0.016094684600830078,0.04836702346801758,7,34
57,2,111000,129,126,0.016094684600830078,0.04836702346801758,7,34
58,2,011111,132,124,0.016094684600830078,0.04836702346801758,7,34
59,2,001101,118,115,0.016094684600830078,0.04836702346801758,7,34
60,2,001001,121,125,0.016094684600830078,0.04836702346801758,7,34
61,2,010100,130,149,0.016094684600830078,0.04836702346801758,7,34
62,2,100010,126,146,0.016094684600830078,0.04836702346801758,7,34
63,2,001100,137,123,0.016094684600830078,0.04836702346801758,7,34
0,3,010010,135,137,0.015513896942138672,0.04819941520690918,7,34
1,3,010001,130,149,0.015513896942138672,0.04819941520690918,7,34
2,3,100000,122,145,0.015513896942138672,0.04819941520690918,7,34
3,3,111100,139,109,0.015513896942138672,0.04819941520690918,7,34
4,3,000010,128,154,0.015513896942138672,0.04819941520690918,7,34
5,3,011000,131,116,0.015513896942138672,0.04819941520690918,7,34
6,3,100110,143,112,0.015513896942138672,0.04819941520690918,7,34
7,3,100001,146,125,0.015513896942138672,0.04819941520690918,7,34
8,3,000110,123,127,0.015513896942138672,0.04819941520690918,7,34
9,3,000111,143,168,0.015513896942138672,0.04819941520690918,7,34
10,3,101110,122,118,0.015513896942138672,0.04819941520690918,7,34
11,3,000001,148,146,0.015513896942138672,0.04819941520690918,7,34
12,3,111110,126,135,0.015513896942138672,0.04819941520690918,7,34
13,3,011001,117,129,0.015513896942138672,0.04819941520690918,7,34
14,3,000011,132,150,0.015513896942138672,0.04819941520690918,7,34
15,3,110010,146,133,0.015513896942138672,0.04819941520690918,7,34
16,3,100111,117,118,0.015513896942138672,0.04819941520690918,7,34
17,3,001011,134,124,0.015513896942138672,0.04819941520690918,7,34
18,3,010000,143,148,0.015513896942138672,0.04819941520690918,7,34
19,3,111010,130,111,0.015513896942138672,0.04819941520690918,7,34
20,3,010110,113,151,0.015513896942138672,0.04819941520690918,7,34
21,3,111001,118,100,0.015513896942138672,0.04819941520690918,7,34
22,3,100101,136,146,0.015513896942138672,0.04819941520690918,7,34
23,3,001000,139,132,0.015513896942138672,0.04819941520690918,7,34
24,3,011110,121,118,0.015513896942138672,0.04819941520690918,7,34
25,3,100100,115,137,0.015513896942138672,0.04819941520690918,7,34
26,3,101101,122,108,0.015513896942138672,0.04819941520690918,7,34
27,3,110011,125,137,0.015513896942138672,0.04819941520690918,7,34
28,3,001110,114,124,0.015513896942138672,0.04819941520690918,7,34
29,3,000100,137,138,0.015513896942138672,0.04819941520690918,7,34
30,3,110110,127,126,0.015513896942138672,0.04819941520690918,7,34
31,3,101001,121,98,0.015513896942138672,0.04819941520690918,7,34
32,3,101111,132,103,0.015513896942138672,0.04819941520690918,7,34
33,3,101011,134,116,0.015513896942138672,0.04819941520690918,7,34
34,3,010101,120,125,0.015513896942138672,0.04819941520690918,7,34
35,3,110001,120,126,0.015513896942138672,0.04819941520690918,7,34
36,3,110111,130,130,0.015513896942138672,0.04819941520690918,7,34
37,3,010111,115,141,0.015513896942138672,0.04819941520690918,7,34
38,3,101000,150,123,0.015513896942138672,0.04819941520690918,7,34
39,3,111011,138,114,0.015513896942138672,0.04819941520690918,7,34
40,3,010011,108,147,0.015513896942138672,0.04819941520690918,7,34
41,3,011100,117,126,0.015513896942138672,0.04819941520690918,7,34
42,3,100011,131,140,0.015513896942138672,0.04819941520690918,7,34
43,3,111111,121,121,0.015513896942138672,0.04819941520690918,7,34
44,3,001111,129,106,0.015513896942138672,0.04819941520690918,7,34
45,3,110100,126,115,0.015513896942138672,0.04819941520690918,7,34
46,3,011010,124,126,0.015513896942138672,0.04819941520690918,7,34
47,3,110101,115,122,0.015513896942138672,0.04819941520690918,7,34
48,3,011011,125,119,0.015513896942138672,0.04819941520690918,7,34
49,3,000101,114,146,0.015513896942138672,0.04819941520690918,7,34
50,3,011101,133,131,0.015513896942138672,0.04819941520690918,7,34
51,3,111101,133,100,0.015513896942138672,0.04819941520690918,7,34
52,3,001010,146,123,0.015513896942138672,0.04819941520690918,7,34
53,3,000000,113,150,0.015513896942138672,0.04819941520690918,7,34
54,3,110000,122,137,0.015513896942138672,0.04819941520690918,7,34
55,3,101010,143,110,0.015513896942138672,0.04819941520690918,7,34
56,3,101100,117,118,0.015513896942138672,0.04819941520690918,7,34
57,3,111000,129,126,0.015513896942138672,0.04819941520690918,7,34
58,3,011111,132,124,0.015513896942138672,0.04819941520690918,7,34
59,3,001101,118,115,0.015513896942138672,0.04819941520690918,7,34
60,3,001001,121,125,0.015513896942138672,0.04819941520690918,7,34
61,3,010100,130,149,0.015513896942138672,0.04819941520690918,7,34
62,3,100010,126,146,0.015513896942138672,0.04819941520690918,7,34
63,3,001100,137,123,0.015513896942138672,0.04819941520690918,7,34
0,4,010010,135,137,0.01546168327331543,0.04773235321044922,7,34
1,4,010001,130,149,0.01546168327331543,0.04773235321044922,7,34
2,4,100000,122,145,0.01546168327331543,0.04773235321044922,7,34
3,4,111100,139,109,0.01546168327331543,0.04773235321044922,7,34
4,4,000010,128,154,0.01546168327331543,0.04773235321044922,7,34
5,4,011000,131,116,0.01546168327331543,0.04773235321044922,7,34
6,4,100110,143,112,0.01546168327331543,0.04773235321044922,7,34
7,4,100001,146,125,0.01546168327331543,0.04773235321044922,7,34
8,4,000110,123,127,0.01546168327331543,0.04773235321044922,7,34
9,4,000111,143,168,0.01546168327331543,0.04773235321044922,7,34
10,4,101110,122,118,0.01546168327331543,0.04773235321044922,7,34
11,4,000001,148,146,0.01546168327331543,0.04773235321044922,7,34
12,4,111110,126,135,0.01546168327331543,0.04773235321044922,7,34
13,4,011001,117,129,0.01546168327331543,0.04773235321044922,7,34
14,4,000011,132,150,0.01546168327331543,0.04773235321044922,7,34
15,4,110010,146,133,0.01546168327331543,0.04773235321044922,7,34
16,4,100111,117,118,0.01546168327331543,0.04773235321044922,7,34
17,4,001011,134,124,0.01546168327331543,0.04773235321044922,7,34
18,4,010000,143,148,0.01546168327331543,0.04773235321044922,7,34
19,4,111010,130,111,0.01546168327331543,0.04773235321044922,7,34
20,4,010110,113,151,0.01546168327331543,0.04773235321044922,7,34
21,4,111001,118,100,0.01546168327331543,0.04773235321044922,7,34
22,4,100101,136,146,0.01546168327331543,0.04773235321044922,7,34
23,4,001000,139,132,0.01546168327331543,0.04773235321044922,7,34
24,4,011110,121,118,0.01546168327331543,0.04773235321044922,7,34
25,4,100100,115,137,0.01546168327331543,0.04773235321044922,7,34
26,4,101101,122,108,0.01546168327331543,0.04773235321044922,7,34
27,4,110011,125,137,0.01546168327331543,0.04773235321044922,7,34
28,4,001110,114,124,0.01546168327331543,0.04773235321044922,7,34
29,4,000100,137,138,0.01546168327331543,0.04773235321044922,7,34
30,4,110110,127,126,0.01546168327331543,0.04773235321044922,7,34
31,4,101001,121,98,0.01546168327331543,0.04773235321044922,7,34
32,4,101111,132,103,0.01546168327331543,0.04773235321044922,7,34
33,4,101011,134,116,0.01546168327331543,0.04773235321044922,7,34
34,4,010101,120,125,0.01546168327331543,0.04773235321044922,7,34
35,4,110001,120,126,0.01546168327331543,0.04773235321044922,7,34
36,4,110111,130,130,0.01546168327331543,0.04773235321044922,7,34
37,4,010111,115,141,0.01546168327331543,0.04773235321044922,7,34
38,4,101000,150,123,0.01546168327331543,0.04773235321044922,7,34
39,4,111011,138,114,0.01546168327331543,0.04773235321044922,7,34
40,4,010011,108,147,0.01546168327331543,0.04773235321044922,7,34
41,4,011100,117,126,0.01546168327331543,0.04773235321044922,7,34
42,4,100011,131,140,0.01546168327331543,0.04773235321044922,7,34
43,4,111111,121,121,0.01546168327331543,0.04773235321044922,7,34
44,4,001111,129,106,0.01546168327331543,0.04773235321044922,7,34
45,4,110100,126,115,0.01546168327331543,0.04773235321044922,7,34
46,4,011010,124,126,0.01546168327331543,0.04773235321044922,7,34
47,4,110101,115,122,0.01546168327331543,0.04773235321044922,7,34
48,4,011011,125,119,0.01546168327331543,0.04773235321044922,7,34
49,4,000101,114,146,0.01546168327331543,0.04773235321044922,7,34
50,4,011101,133,131,0.01546168327331543,0.04773235321044922,7,34
51,4,111101,133,100,0.01546168327331543,0.04773235321044922,7,34
52,4,001010,146,123,0.01546168327331543,0.04773235321044922,7,34
53,4,000000,113,150,0.01546168327331543,0.04773235321044922,7,34
54,4,110000,122,137,0.01546168327331543,0.04773235321044922,7,34
55,4,101010,143,110,0.01546168327331543,0.04773235321044922,7,34
56,4,101100,117,118,0.01546168327331543,0.04773235321044922,7,34
57,4,111000,129,126,0.01546168327331543,0.04773235321044922,7,34
58,4,011111,132,124,0.01546168327331543,0.04773235321044922,7,34
59,4,001101,118,115,0.01546168327331543,0.04773235321044922,7,34
60,4,001001,121,125,0.01546168327331543,0.04773235321044922,7,34
61,4,010100,130,149,0.01546168327331543,0.04773235321044922,7,34
62,4,100010,126,146,0.01546168327331543,0.04773235321044922,7,34
63,4,001100,137,123,0.01546168327331543,0.04773235321044922,7,34
0,5,010010,135,137,0.016206026077270508,0.04838871955871582,7,34
1,5,010001,130,149,0.016206026077270508,0.04838871955871582,7,34
2,5,100000,122,145,0.016206026077270508,0.04838871955871582,7,34
3,5,111100,139,109,0.016206026077270508,0.04838871955871582,7,34
4,5,000010,128,154,0.016206026077270508,0.04838871955871582,7,34
5,5,011000,131,116,0.016206026077270508,0.04838871955871582,7,34
6,5,100110,143,112,0.016206026077270508,0.04838871955871582,7,34
7,5,100001,146,125,0.016206026077270508,0.04838871955871582,7,34
8,5,000110,123,127,0.016206026077270508,0.04838871955871582,7,34
9,5,000111,143,168,0.016206026077270508,0.04838871955871582,7,34
10,5,101110,122,118,0.016206026077270508,0.04838871955871582,7,34
11,5,000001,148,146,0.016206026077270508,0.04838871955871582,7,34
12,5,111110,126,135,0.016206026077270508,0.04838871955871582,7,34
13,5,011001,117,129,0.016206026077270508,0.04838871955871582,7,34
14,5,000011,132,150,0.016206026077270508,0.04838871955871582,7,34
15,5,110010,146,133,0.016206026077270508,0.04838871955871582,7,34
16,5,100111,117,118,0.016206026077270508,0.04838871955871582,7,34
17,5,001011,134,124,0.016206026077270508,0.04838871955871582,7,34
18,5,010000,143,148,0.016206026077270508,0.04838871955871582,7,34
19,5,111010,130,111,0.016206026077270508,0.04838871955871582,7,34
20,5,010110,113,151,0.016206026077270508,0.04838871955871582,7,34
21,5,111001,118,100,0.016206026077270508,0.04838871955871582,7,34
22,5,100101,136,146,0.016206026077270508,0.04838871955871582,7,34
23,5,001000,139,132,0.016206026077270508,0.04838871955871582,7,34
24,5,011110,121,118,0.016206026077270508,0.04838871955871582,7,34
25,5,100100,115,137,0.016206026077270508,0.04838871955871582,7,34
26,5,101101,122,108,0.016206026077270508,0.04838871955871582,7,34
27,5,110011,125,137,0.016206026077270508,0.04838871955871582,7,34
28,5,001110,114,124,0.016206026077270508,0.04838871955871582,7,34
29,5,000100,137,138,0.016206026077270508,0.04838871955871582,7,34
30,5,110110,127,126,0.016206026077270508,0.04838871955871582,7,34
31,5,101001,121,98,0.016206026077270508,0.04838871955871582,7,34
32,5,101111,132,103,0.016206026077270508,0.04838871955871582,7,34
33,5,101011,134,116,0.016206026077270508,0.04838871955871582,7,34
34,5,010101,120,125,0.016206026077270508,0.04838871955871582,7,34
35,5,110001,120,126,0.016206026077270508,0.04838871955871582,7,34
36,5,110111,130,130,0.016206026077270508,0.04838871955871582,7,34
37,5,010111,115,141,0.016206026077270508,0.04838871955871582,7,34
38,5,101000,150,123,0.016206026077270508,0.04838871955871582,7,34
39,5,111011,138,114,0.016206026077270508,0.04838871955871582,7,34
40,5,010011,108,147,0.016206026077270508,0.04838871955871582,7,34
41,5,011100,117,126,0.016206026077270508,0.04838871955871582,7,34
42,5,100011,131,140,0.016206026077270508,0.04838871955871582,7,34
43,5,111111,121,121,0.016206026077270508,0.04838871955871582,7,34
44,5,001111,129,106,0.016206026077270508,0.04838871955871582,7,34
45,5,110100,126,115,0.016206026077270508,0.04838871955871582,7,34
46,5,011010,124,126,0.016206026077270508,0.04838871955871582,7,34
47,5,110101,115,122,0.016206026077270508,0.04838871955871582,7,34
48,5,011011,125,119,0.016206026077270508,0.04838871955871582,7,34
49,5,000101,114,146,0.016206026077270508,0.04838871955871582,7,34
50,5,011101,133,131,0.016206026077270508,0.04838871955871582,7,34
51,5,111101,133,100,0.016206026077270508,0.04838871955871582,7,34
52,5,001010,146,123,0.016206026077270508,0.04838871955871582,7,34
53,5,000000,113,150,0.016206026077270508,0.04838871955871582,7,34
54,5,110000,122,137,0.016206026077270508,0.04838871955871582,7,34
55,5,101010,143,110,0.016206026077270508,0.04838871955871582,7,34
56,5,101100,117,118,0.016206026077270508,0.04838871955871582,7,34
57,5,111000,129,126,0.016206026077270508,0.04838871955871582,7,34
58,5,011111,132,124,0.016206026077270508,0.04838871955871582,7,34
59,5,001101,118,115,0.016206026077270508,0.04838871955871582,7,34
60,5,001001,121,125,0.016206026077270508,0.04838871955871582,7,34
61,5,010100,130,149,0.016206026077270508,0.04838871955871582,7,34
62,5,100010,126,146,0.016206026077270508,0.04838871955871582,7,34
63,5,001100,137,123,0.016206026077270508,0.04838871955871582,7,34
0,6,010010,135,137,0.01565694808959961,0.04775595664978027,7,34
1,6,010001,130,149,0.01565694808959961,0.04775595664978027,7,34
2,6,100000,122,145,0.01565694808959961,0.04775595664978027,7,34
3,6,111100,139,109,0.01565694808959961,0.04775595664978027,7,34
4,6,000010,128,154,0.01565694808959961,0.04775595664978027,7,34
5,6,011000,131,116,0.01565694808959961,0.04775595664978027,7,34
6,6,100110,143,112,0.01565694808959961,0.04775595664978027,7,34
7,6,100001,146,125,0.01565694808959961,0.04775595664978027,7,34
8,6,000110,123,127,0.01565694808959961,0.04775595664978027,7,34
9,6,000111,143,168,0.01565694808959961,0.04775595664978027,7,34
10,6,101110,122,118,0.01565694808959961,0.04775595664978027,7,34
11,6,000001,148,146,0.01565694808959961,0.04775595664978027,7,34
12,6,111110,126,135,0.01565694808959961,0.04775595664978027,7,34
13,6,011001,117,129,0.01565694808959961,0.04775595664978027,7,34
14,6,000011,132,150,0.01565694808959961,0.04775595664978027,7,34
15,6,110010,146,133,0.01565694808959961,0.04775595664978027,7,34
16,6,100111,117,118,0.01565694808959961,0.04775595664978027,7,34
17,6,001011,134,124,0.01565694808959961,0.04775595664978027,7,34
18,6,010000,143,148,0.01565694808959961,0.04775595664978027,7,34
19,6,111010,130,111,0.01565694808959961,0.04775595664978027,7,34
20,6,010110,113,151,0.01565694808959961,0.04775595664978027,7,34
21,6,111001,118,100,0.01565694808959961,0.04775595664978027,7,34
22,6,100101,136,146,0.01565694808959961,0.04775595664978027,7,34
23,6,001000,139,132,0.01565694808959961,0.04775595664978027,7,34
24,6,011110,121,118,0.01565694808959961,0.04775595664978027,7,34
25,6,100100,115,137,0.01565694808959961,0.04775595664978027,7,34
26,6,101101,122,108,0.01565694808959961,0.04775595664978027,7,34
27,6,110011,125,137,0.01565694808959961,0.04775595664978027,7,34
28,6,001110,114,124,0.01565694808959961,0.04775595664978027,7,34
29,6,000100,137,138,0.01565694808959961,0.04775595664978027,7,34
30,6,110110,127,126,0.01565694808959961,0.04775595664978027,7,34
31,6,101001,121,98,0.01565694808959961,0.04775595664978027,7,34
32,6,101111,132,103,0.01565694808959961,0.04775595664978027,7,34
33,6,101011,134,116,0.01565694808959961,0.04775595664978027,7,34
34,6,010101,120,125,0.01565694808959961,0.04775595664978027,7,34
35,6,110001,120,126,0.01565694808959961,0.04775595664978027,7,34
36,6,110111,130,130,0.01565694808959961,0.04775595664978027,7,34
